153.57282573351864,162.06733682392132,161.5900399690591,161.57051199760136,159.99239452018557,174.59175225728072,180.21972208761346,2
155.38217084765208,170.0443896359554,171.39474508928302,162.0882616236945,164.7828319399063,177.68665667988162,178.2108355302615,2
160.71011076193332,172.47297984973113,171.99456476988212,163.83198593913443,167.0263518492861,178.66312954655896,175.73379288649645,2
159.2538151831822,174.76068314715275,177.8137641749935,165.9750162432043,164.45328630434147,180.17725963516563,175.70456106867272,2
144.34064515122924,168.18823520941874,169.4734044033981,165.45995658290803,166.31691597064835,176.5196045590795,177.58496252811642,2
153.11513818503488,161.72685399454755,162.65674159673438,165.9770950797453,161.11842840794498,176.50828457837898,177.66659487326484,2
145.08009636956473,164.39849706821067,164.46240244296396,163.95113660343898,162.18518214567317,176.61004386224684,178.22473292474237,2
163.70532839759383,176.41025852150517,177.69922721878123,163.81166042154575,163.92805858324417,177.66850245100565,176.77372273488655,2
162.40669250579109,171.88907937284904,173.82441133918954,164.2566252090101,164.70950779596734,174.3732149979965,176.53001825965958,2
162.78466601676104,164.74592219499067,167.29894753842865,168.45151433003124,163.92265876445242,177.64329302785933,179.71211133926582,2
147.63455764051034,175.47114633802656,170.64053896882675,161.48679973486233,162.8983028348168,176.71880680597812,176.17600527776764,2
162.52556434242348,173.47084463675398,175.5462136302411,166.8374438318333,168.2139142856994,176.2674689519708,176.52088759745968,2
148.46610235568602,168.55834852528432,166.42284387466754,164.65008939291258,160.35935120886793,177.892100418864,177.58726528923623,2
156.47780436224056,169.41259465829307,167.7926450799143,162.70829233754625,162.21445151049863,174.73649162373636,174.87700498150136,2
161.41903061043914,165.75585885681113,165.02804456015073,166.07028642343315,169.93196978605135,177.23094188822685,178.34471388919786,2
158.61318212367573,160.98045895354397,162.33308923628206,162.9396374141509,160.4308718476489,176.36697746479012,176.9116598068102,2
147.90083378655527,174.62711982065352,176.1808493121145,159.2348289684033,155.894107507412,177.13964780846086,176.39369760154074,2
159.7110097992556,161.34290820593563,162.9246593619183,158.75213844935956,157.9902943126788,177.6440501834651,178.25995951503413,2
149.070831828596,165.00101255565093,162.34437225643384,161.9549696622702,159.5988094469697,177.92996542790993,176.97086157054704,2
151.90368732763673,169.28944091939405,169.2221949512951,165.14727527365275,162.6509893794884,176.0081278626903,179.73664253627499,2
151.35776290101418,170.325075189139,175.07846535164958,159.52816449417358,153.6852444700963,176.70915117094205,176.79052198200725,2
146.16747264395127,167.4595194186407,170.987947986681,162.192008657627,159.12727101760146,175.93000576735292,175.9298076959319,2
154.43951478757094,169.91371622022166,169.99014725153035,155.47858593142388,153.1860046902629,178.44100522560788,178.53862456417153,2
150.8688571329145,171.85974633101836,167.78811400700516,160.7234025958348,161.504019344838,176.49638490731968,176.12711715148563,2
156.70520627293575,159.90246173484047,158.33632629149892,153.46238070126074,148.49796600619993,178.76689273018152,179.59930625051092,2
146.96110615468174,163.84574672774923,161.71070719012366,153.99814758244804,159.75077117719024,179.735832640936,176.72306302038405,2
150.69128283045393,165.13121564671658,166.6354025322967,157.52636952320796,159.12786411398747,176.39869788775223,177.69883244914485,2
161.24335865483388,161.92922032612572,161.10649902076386,147.23944661703544,146.2628559330759,176.93581813315464,177.86488000178608,2
151.38925564177305,167.5608150692855,169.71998441109378,151.35680330430156,149.95589166003626,177.27985565491292,174.53799061366328,2
153.05019484590838,171.7037206555244,172.5226180256514,146.35948044573877,150.59434807610214,176.4103722851005,178.6027223864741,2
152.64578188015358,171.97419120370213,172.9346408451929,148.77809682470738,150.07681272247356,174.85561744221323,174.55804424473888,2
156.83587061159264,164.77043291383782,165.81769462258995,149.5014191220043,152.16138602443988,178.41722070344815,178.14744716705658,2
149.1607643649772,164.03930366845157,164.71637088811903,144.00969725573052,145.5116218228413,175.2148339819142,176.5177373430923,2
149.36661324881428,172.71939612042286,176.67142249336305,151.50054698575977,153.66865553881723,177.55831305851638,176.61227270092832,2
154.25620190059715,163.06642148791607,161.56618084195637,139.7990429467405,143.034219333461,174.95418034811937,178.45518419607208,2
153.11418306437088,158.4091098497103,160.77011094656365,139.0002193160063,137.5267863667265,178.23335495661883,176.60461370806422,2
152.90792249465136,163.14201793820163,159.7974278513682,140.2132692581078,134.41357277591842,178.84810337406174,175.6136092077985,2
145.68654292687657,162.8022127250792,164.2732332334577,147.5349161781214,144.3666108309027,178.36859994981643,178.60102750957455,2
149.80662082111846,165.46667883653603,167.6713055338488,137.14666108832543,133.59926480977967,175.93673439287,175.28282654458837,2
147.70729583925154,157.93871696938973,157.55460246387258,144.15113727276326,139.30210457620146,178.1989648093908,177.9068296982419,2
152.3178110910668,161.76757820491508,158.042277496171,138.2414325318211,140.15597268959118,175.7750622861714,175.70166897454538,2
143.3052753858046,162.06960000270297,163.25367056209862,136.1128646474693,132.91455687206374,179.7334259532506,175.0777755735944,2
147.77199939376644,161.22745643581476,164.7510863514714,130.66281536778925,125.49532033940768,177.30391105871735,174.19031559074097,2
150.20212857457065,160.05526596316417,163.7131066696953,139.3045522754658,138.13112110629487,174.83954227556,174.7486173182348,2
145.44174408272812,161.91815111669882,163.49445560156659,131.81594437178504,136.3695809184998,176.61476564830045,175.32341305851625,2
147.39438806292713,159.38165144327598,162.3900007391102,124.63244028915717,126.97137155480287,178.0473190851692,175.83639777300087,2
146.62576741862944,161.36351689597984,162.92464868119777,121.72370041608511,122.02271152174725,174.83644242285598,173.74471628289933,2
138.36467018687844,168.05912231651132,168.38312456305357,124.6881470340316,121.61021185769323,176.08234006861545,175.03312005022343,2
145.79967932285385,157.11527557873427,160.39268886362717,120.21919782511362,123.0770430616417,177.49848045404894,176.67191989680046,2
143.70038535735893,151.52554232867135,154.0236402465685,123.22146289648875,119.7582064689528,179.24174705070396,176.8534533930204,2
147.00464607090353,161.37004433203143,160.92325665924312,123.45386103061321,128.92402800311908,176.89669523220934,177.21770586691434,2
146.81359123865636,153.15177326880408,153.6269458107333,120.28195374306462,115.5620733713263,176.37494013362712,178.47644356775905,2
145.5571510610393,153.15625450296972,153.69574305950303,119.13393362946104,118.24431773752012,178.1851291026517,177.84519005747947,2
145.3962678968392,152.1657245742062,149.39517354041757,112.89797761906884,115.61102085038624,179.61321622368197,175.67172334531415,2
153.35531344233615,151.4586568179719,151.24908437280888,114.3407112358801,120.65196071581182,179.47035904632233,177.42137175603193,2
137.7148278145469,146.80527583390463,147.64200135215285,105.91516367145701,105.90915151078805,178.65950083216407,176.80160985778855,2
144.178785679862,154.44731464760548,157.17236849547638,101.29746274601779,105.06319033664373,178.56005651643932,177.78766512809858,2
144.8815232809117,151.02285959192417,150.70012574998225,114.61279282641625,111.95650988869549,176.10304590281598,175.8593662773518,2
145.33213338010313,162.4394025138089,162.49203117606967,114.18267400002158,109.71351165060727,176.3733011285276,175.38797845958445,2
141.96508475389527,159.2384631486144,158.75431275742355,102.91850380110552,103.49362670769538,177.16419479988048,178.35483111773837,2
150.32883266759703,154.32036358141838,153.52364218256562,101.24690263356331,101.73214738412251,174.93308994319003,174.92676165085285,2
134.21117834996352,158.81810459891526,159.12136989622192,97.16948731809619,96.36321534363968,177.83781405155426,175.19990156524722,2
143.52696998139533,150.30997328041676,146.1724862331205,103.26524398745303,107.53929186708082,175.65896145445657,176.3180227314719,2
138.59977775519292,151.6809059936138,153.81666034109966,100.87338237133577,101.498041789942,178.33308450285898,173.69963088044625,2
139.73425643132728,150.8870225043223,153.2507022883088,107.12902625247227,113.23178228776663,177.969854260907,176.5689012958851,2
133.44301043274925,149.39952340239552,150.2850807489928,91.89245156163925,89.82855484059077,178.66985605904298,178.75533720687858,2
135.4886153204504,143.3508297739636,145.43424983197121,99.46150433391206,94.00125150731077,176.25261859732203,177.12354642865864,2
136.86718495768162,149.95877031039987,151.63969050050937,111.16009350646114,111.90739840870782,177.51772088588802,174.48564701557396,2
138.76613771594006,153.61802521461087,152.74508729573472,94.40651077108613,92.44875634270096,177.55077377493535,174.89702968802774,2
142.21825470637543,141.71235336258871,146.6682712206484,94.67740036189208,95.49116210692819,178.1194477626558,177.6123994459804,2
136.64044971296866,154.54125777721217,157.56013234723193,102.60977716769875,102.09754103850666,177.01251158423676,177.63403510013893,2
133.76732622629473,159.12621013622092,155.05018448617255,84.95068396852166,82.80225432272562,176.09344733952932,174.51645810014173,2
139.9370473658357,158.96638473971456,159.9973129302014,84.59393790239095,88.99455586116585,177.0234508368658,176.09446761563763,2
142.8965535237526,155.60284012358434,157.73510605647692,99.53195313150349,102.63313368824717,174.97256935113384,179.3877978894069,2
131.28272281260433,146.66765427215634,148.71590771595123,86.27892504112143,87.4386322638106,176.3826941501629,174.21868116651487,2
146.8775361752836,158.92541401457265,154.75203342981112,109.06141137480425,113.11961772137022,178.09461997935782,175.13643394558775,2
146.37027043977182,148.77730905352536,145.59452127827973,104.59922554609372,107.6805948916447,176.01764476543642,176.26383632456856,2
132.51417201565965,145.94644671890717,144.30075509947758,93.9938901971235,90.48046470178649,176.94787746950644,174.59272356529712,2
139.832295887703,157.33482548618016,155.63488399310958,107.10974266152368,110.5298981437346,174.87213497301912,178.1252419666215,2
134.92124772980742,140.5372997315043,141.74149608304936,91.1336409573527,85.48924695137084,174.57158557422167,175.62300620248118,2
132.0665408413463,157.82807234605832,155.03652577642367,85.32899669825888,86.73624898933366,178.83398655247913,179.45565219439553,2
139.0003414599817,147.2762728465122,144.6351881642262,106.88884262849731,108.68082628529046,174.2355400179097,175.03990329936522,2
147.41795394452913,156.12866587745233,153.39446969186315,83.96243599944103,86.2718866243449,176.71103748466476,175.84048459627823,2
132.78366626426606,149.4338685520897,146.92587024652912,102.52172385048226,102.06457699216871,175.74713922423,175.96404865745717,2
140.71451207820363,157.3827621256841,156.05594227002024,100.03111121377242,98.18944704831684,175.05524812655446,178.02247437853507,2
137.0108046470046,153.9889485776324,155.64192010005007,106.3777707049122,110.58428151182866,175.25409631186116,175.1717187274853,2
149.59748204152783,148.42476407925062,152.59841227227412,98.77921977037683,97.3661696950285,177.1773368273512,177.35692914124846,2
133.87086851870185,158.67709504100762,159.25892605285838,100.67785304759485,104.12211779884488,178.42827407369094,180.15728610378525,2
147.81710753762718,156.34863089263735,158.67536154393113,103.28103640286534,108.44823315038066,176.8343470584752,176.2629278105601,2
145.6594813757303,150.97544635531793,151.41414278058238,94.41754532171892,92.65297744223354,176.42599012854114,175.77627454765428,2
147.9871337967182,141.43620223864644,141.8549482858868,105.89675261607145,107.35174992675063,175.76509764325783,176.74890713006312,2
133.3053745663194,149.1819922275559,148.8214251698744,82.87364427541338,84.85764135847602,179.14069557141667,176.35907327175192,2
133.41204112272482,152.61376639795984,153.45123652126122,103.02521074982843,107.25295635287497,176.99366644885907,178.73529943622322,2
140.71265570051236,160.4817432242244,161.0949457786167,98.72682301955153,100.90748385686742,173.9737401698169,176.87135105189893,2
132.19504914907273,146.12302265647483,148.6194179550952,110.21720659224337,106.1087818715231,177.49853508735453,179.1394897453549,2
137.78434170914193,160.2408827725822,156.37425978023484,89.43623286950289,91.17988231183563,177.32694161857594,175.65170515535576,2
142.79997389747626,160.47227273352544,158.32847306209254,111.55941914171937,106.35146309690386,175.8958499719795,179.73467913005572,2
144.59430391054784,145.77722611470656,144.5836205538804,94.14826100772648,93.81784941362591,176.65179021126596,178.31135580350667,2
147.86621565113643,161.0503459135159,160.3817583607472,100.72405549539234,102.68469879512496,177.29199209285534,177.23529645124103,2
142.3382420349827,160.56210410405504,159.43448539230732,104.38496469792156,108.73940607616844,178.89311996285406,176.37282710144333,2
139.6635806661775,160.62691235345935,164.20564724849658,95.10846492063675,97.41593381900088,174.50546413885428,175.5108255228128,2
145.1965537433185,149.78845533453696,149.57057409222804,110.74554851275659,108.30062777239132,176.56711164157227,174.8984998144638,2
149.39633064536787,146.79896562294232,142.9322356486803,108.84727006994046,109.29946064721902,177.09305552999075,175.71674805257334,2
146.39270551479572,153.9602693858511,153.3937277487785,113.29789382708418,115.39875009929241,177.41600291105775,178.62131736531472,2
149.18210457042352,146.31900021766606,146.2862364717546,120.15329191772784,120.86231081336305,177.26398926120854,177.47350056408783,2
146.74223887697426,160.57059757217027,162.4366386301189,123.26858971222939,126.53182609704585,177.6467648185815,177.73233416124353,2
146.40622667243784,154.85060671747235,157.15052703724967,112.76561017424817,112.8984957516993,175.7329494108452,177.04573514822476,2
149.8115776000347,150.11260594636707,150.11216027659776,113.23750779752365,118.55549572520142,177.9137973773838,173.66951291489872,2
142.19348625554363,159.73813517600772,160.1404196919628,113.97818256291232,115.83209909035818,174.73711528059934,176.53480551571388,2
142.38255858751643,155.09376867943934,152.35494802130847,114.66956682719525,115.40919865856597,178.16884591203683,175.68758693400906,2
144.4312596631062,156.89252434208186,157.78704101349788,112.69107661593294,115.87657566499534,174.63390737564774,178.32489103211992,2
151.24924907919694,158.10840572831827,160.39116734941138,120.64796606350708,118.2268375628263,178.31166138141106,178.36129190101752,2
147.7671534701365,155.17393178626867,153.76494516885896,113.75923098641294,107.21543849634972,178.59635674270191,179.51185466355662,2
154.41975305891893,161.35490728835342,159.1712415906929,130.39290484799133,129.7049310841714,174.94881934927733,176.86510085876387,2
143.0872697211609,161.07419369491703,162.72270867813913,123.43513647872442,121.48646431296977,178.211155614773,178.39549873680483,2
142.18621976478198,162.67069495965862,160.85539870815543,129.62845101293402,131.21677154781767,178.37124664189264,175.69273993490023,2
154.46689772883227,162.10583816993537,160.74258427715694,130.89487310471762,129.76018655872423,178.4839167686069,177.3605975723974,2
142.76044301753652,158.49900218502805,161.73631285222388,126.2302729832363,121.37338438109771,178.1085577924601,175.7658204535717,2
154.77909014763526,158.69918976227837,159.24111794247054,138.4001988701062,141.91010864674445,178.46188328188245,176.84649589665358,2
142.19684248870612,169.20553217847285,167.78045420400684,124.778868335656,123.24477416106427,177.8750442679518,175.96213384302897,2
140.51974919015026,153.46069771912147,152.99982193631638,132.5689117989792,133.40624892691005,174.02251895090268,177.68080069581976,2
155.37796090530088,165.87017656259997,164.34384379653352,135.08583086861415,137.13616736650903,175.09250046913058,174.61434101196286,2
143.91006728875794,163.25288138224738,162.91860385478023,127.14545293842636,125.25200007495562,176.56857822626068,176.8617188647732,2
149.2009196936192,165.64345748971445,164.18395609024475,140.71223932338629,137.13663350362287,174.51164577982453,175.97722784214096,2
147.7913723967288,159.45647781168185,163.51482117769814,131.94611474692948,133.83883720951033,175.30229636184168,176.1281837153856,2
153.00049391125287,155.61826690328542,153.7199601368421,138.66209894286698,138.22994961619798,177.7381117123002,178.4180011675081,2
154.58895430829836,170.04545165641426,172.8266661178258,148.5736924107529,148.87441864016526,179.40971626201159,173.8943393983555,2
148.84277881298104,162.82913833055795,163.21205364242405,146.54128158379237,149.8721939857314,178.03705744195852,174.64183788192003,2
149.05094881802557,167.68376627671847,167.36324990734565,138.32696129533062,137.49115486275284,178.73819080452097,176.72130930181072,2
149.11263648471774,169.4948032634603,170.83086986047903,142.82714197775817,142.9542510034974,179.06018777482274,178.14983671043896,2
151.43093496709523,159.41895901351376,159.5031997913674,144.1913043962527,140.44058540697307,179.32916860786503,179.3361071728918,2
148.56110821380074,169.20295720252713,170.22596150332367,147.56377723944348,144.68522316451262,176.3140354073249,177.7293270192352,2
145.8714004865916,170.67647969967143,167.14721661851507,152.1156414449383,156.60241702269286,176.5207020521283,178.4631532805459,2
147.87339692449873,163.93956467464423,159.44259343334704,148.84959857994568,146.18465167483484,175.9589272747001,179.37022639726712,2
145.42531891120535,162.77668906694183,166.86252377533665,149.01581852571022,152.93355188618554,178.05840780717114,177.4418556658554,2
151.3361622198037,173.283337004012,171.8941303398179,150.3989088391042,148.594537952984,175.43900480030933,177.11960295969993,2
150.6995165817741,169.11844952185572,170.5503918190511,156.96677546092786,161.23345262673655,176.3306696062025,178.48803618975816,2
148.7890566600649,157.9794631522659,162.04338978923198,156.20617570831197,153.4939667581378,177.93986676240706,178.46614609331274,2
148.9037571064379,170.14105512523906,168.43476003734096,157.81050395568266,159.37739359164064,176.15795187577493,176.4140793538151,2
149.97892442574351,164.31868453137167,161.9374876874842,160.46836605271298,159.44949753909603,174.51820923007736,180.0252206581685,2
162.45088165960283,176.79807334968356,178.4104747040341,161.76348026767766,157.83745970303994,178.3854248365671,178.51587961635948,2
157.5224068560987,172.65253202632826,171.13242669609966,154.348094405712,157.67953845389985,178.28544054194003,180.23590239317653,2
152.47732485754904,160.44728369259857,157.05941914635238,161.81084812338477,160.64267286362158,176.22495886052195,176.03870094506993,2
147.8337645899959,172.10938150716294,168.9932900443028,163.82600911116867,161.85385863521702,179.34009362723043,177.90224483931786,2
146.79203471358755,170.33201584994424,171.6474049388471,162.48642216680278,159.84573395112216,175.44944915239537,177.62030802395438,2
160.34246650915048,166.90281306107963,166.43371062268827,158.30274461446874,151.58903640800096,175.53283349090526,176.71996904809086,2
163.78934151640402,171.3949800497817,168.15996608387485,165.6950730498424,164.56148435140793,177.13767723761777,177.50705104649072,2
165.09077486275174,179.11999111265447,178.34186099771202,167.82933821230617,169.70504984918824,177.0370385824187,179.50264948948544,2
146.74744371064426,169.79412466701828,167.79824166016115,168.0468341658385,173.1207295612184,177.00179736035696,176.94113158099654,2
162.09615330940272,172.9698078108636,173.02822231236112,161.35062518856896,162.68777558963978,178.30326727380287,178.1447666320192,2
158.8298096626292,165.12243571383598,163.32485277653424,164.53028432797035,161.58918238735603,178.69683759179114,177.79565658823861,2
159.2357839584101,172.8211240991134,174.05638018423795,168.33130359374218,171.98867882940795,178.23785827853848,176.02615397752456,2
163.33055079651342,175.52825807765922,176.72052266174205,161.4789343236066,159.46923182727966,175.53549437659882,176.10880285931447,2
153.3098483234244,161.86044467542104,158.3360680129935,170.11518302052383,165.14749516901185,178.799771058231,176.8443809223801,2
149.92923037572285,175.41005488422087,172.47329476920103,169.79568994610008,171.72751911144167,177.64587077594297,179.79621129313202,2
154.279149808089,171.02902032123643,170.05851993976387,169.95695289247254,168.42838607229444,176.64061060479537,177.87169174448357,2
160.97890771710138,178.5809655964577,177.23144407088319,161.99847406878425,165.98892188199133,176.93137284074052,175.4855006410059,2
162.7281985144906,162.180306197009,163.76328136437215,168.9533826964014,169.46918832960702,176.5717316485777,176.05845997786653,2
147.16268429409928,174.79816523660796,174.2266144410384,164.20875434211067,165.53873036271014,176.22470031391393,178.24344049284755,2
147.954482273232,163.76676570611397,163.35923720512798,159.33432559834498,159.03227506651947,174.33435259606225,178.23563713969625,2
156.75853770471417,161.92706338327704,158.05465508466094,160.71152418561852,160.11708137396803,177.98146044864217,178.33334063225624,2
155.14316508612364,168.3094081828243,164.32155249685042,162.742078583158,165.9629031238323,178.4710359772402,176.73100418555268,2
146.44865606957816,175.43683488770102,176.40596601897585,165.31423338841125,165.21461101794296,179.93624838995765,176.77068498604748,2
152.91854111818864,161.89349157205277,161.39230026612034,161.77197549818536,159.38278200371062,176.09282445686412,175.8494182139083,2
154.81295097672356,173.05790068691488,173.38588046972194,168.2949271231318,168.85868870880634,176.1729464851297,175.18804875822832,2
159.28649459762985,174.17352781711708,172.7156886039803,158.56952018242032,161.68936311561734,175.9038371628865,176.25326754087143,2
152.9979939242618,168.58643441930468,167.4184223657881,163.33049578922012,162.89559254593988,176.1175572593672,176.7190876960693,2
158.66880945887087,170.24728183257832,170.1327672004103,156.64825274910766,155.0433324954896,177.01150326196014,176.05410234016517,2
159.82927404061175,166.22248210451139,167.78962259160417,160.70233080201507,160.300320452751,174.85502002580242,178.37831842487103,2
147.869176172804,160.50933361918385,161.93650143064363,159.6012370433014,158.66995463956772,179.14552683716624,178.90178801190868,2
154.27029378415864,169.48423647263314,168.59471064307195,164.41878061019568,161.69473395057483,178.3769253575505,176.1487509694445,2
157.78689944644742,166.75993504488594,164.90120212485706,162.18308407692072,166.3402951151154,178.8111185620703,176.42376074503883,2
151.08906342004462,175.63449486415306,174.99740259489286,158.75910175284474,163.29835649680126,176.84618932089666,176.079531558619,2
153.96677314095425,168.75254056598425,168.35145733782025,158.02684549075445,157.56949806563267,178.8674282489071,178.6733377687784,2
152.609730491353,162.15882945415314,157.91822414737487,154.1930264387781,157.3744856967374,177.70893372482726,175.83916393672928,2
159.01082425973166,170.56518182460988,169.07766621773314,155.4319311247896,159.681676277319,176.6923290736416,175.81054068731117,2
156.85667869046935,172.229543178875,173.4592962266738,155.9172368597934,151.59953091608477,175.0024601134688,178.94145540162032,2
149.69476167824385,161.71582126160305,160.7327136796957,149.52398568031396,152.28770660526226,176.5227346674211,178.71079100903142,2
150.53259350178053,168.0363637697708,168.16339462132856,150.11516566323587,149.43768071435764,176.54283671474752,177.73625422908475,2
152.03555226198273,165.32368275797108,166.6852527730157,147.7589890456806,148.31727716701275,177.77100811087143,178.55748844867992,2
159.5724147081832,173.64944677264882,174.45681841210123,149.3495772036734,154.66923142846818,180.00587936000954,177.78204738839872,2
157.974896816269,165.52643722736877,163.8117642083026,145.47142286638746,144.13431628631062,176.41206182502825,175.89071653924123,2
149.57807337830616,172.78331101461288,173.75112406855214,143.09051436388702,146.96309401292677,178.0204877753453,179.26563952717433,2
147.90723323058722,166.79680221784608,166.51605616788834,141.85729037758904,144.31744969220827,178.53329542137732,176.07885922771825,2
145.46480292621305,160.94533018249612,157.13160949939643,149.46399980614396,152.00023013233755,175.95279562633843,175.72098023253596,2
158.678722004506,162.53147432094522,157.5787059499456,139.94341360693303,140.1897766678251,177.58563039795678,175.2362611317554,2
139.20971804923056,169.06715048076123,167.89747624197622,140.75144194111527,136.89099261586483,180.2292396500483,176.7878122564238,2
147.91671871204912,161.18866007956737,158.26003168925098,137.58136193723556,135.1741178259039,179.11764825861528,178.03054632885323,2
145.87800692769744,163.87276345565311,164.35364045779684,138.83185987230462,142.71098238789733,176.72692551364634,175.00321040691603,2
150.56250854443817,159.98727848569982,156.87030587855466,134.56576661629353,137.39191550903854,177.13219907252997,175.62879645701278,2
144.0229775098004,168.77515115693166,165.82739180881907,136.8934617223652,136.23500966349025,179.91263790688245,178.03050508091633,2
151.62156190338163,159.7963202765181,160.923342411953,139.47183820598525,139.7995994068551,176.06799503891264,177.77407087493899,2
144.32505349174193,165.14526808816717,161.8374105199258,137.2787761652112,138.20686327696762,175.65233966823533,177.12149808023491,2
150.87386920603555,167.26560725089465,166.11527116345712,130.09778448524662,125.05376133090964,175.8288462403806,174.55023702266004,2
141.954119045079,160.503482986928,159.4902599598658,133.58430584624966,136.12312635419696,174.56393412750268,177.13350337512102,2
147.1638608741521,166.84143316919517,164.8779914443738,121.26378568604382,118.8150642571925,175.83301810461103,174.4541032875772,2
150.67144760367106,164.0261960696746,163.7215950751053,129.79539717588577,134.1130056855739,177.5393358325486,179.26817860736102,2
148.42978066876844,162.72053142691823,164.91651624475034,130.5298478148742,129.91927737474333,178.26353925307143,178.50232651532036,2
146.9600310704697,159.99523101524883,157.81716517231573,129.7075286571954,123.20238855281659,177.12617487343658,177.02884727928267,2
145.3582690878823,158.16651966602436,157.7255460093702,116.979646566333,119.66964977558251,179.43802622994733,175.0557999642312,2
146.9907326926431,156.4396317094857,157.3178069814235,115.74763366442215,111.55744051641783,177.33965015940282,179.76916033673993,2
147.64648883571454,150.11250730847308,146.7160981962737,118.76397124709187,115.474335524542,177.30708822358554,178.75545250610313,2
141.8921211493008,151.92162335618346,150.7124833066269,120.04078443052599,124.1134285728981,176.17006831076318,175.12398790030744,2
138.03868885810328,160.60607714446232,157.32630989740704,115.95226745697163,111.52118031508346,178.15189827699058,177.04920441027505,2
147.12109033827926,157.54686191353292,159.56595347629087,107.12407573039634,111.31574755541249,173.87930278378568,174.87140822457178,2
142.78863082058675,151.7944675233186,155.86484544051635,114.32260761202522,116.43866356947713,176.61734166100064,179.06646225392245,2
148.91774799662156,152.7414129853113,155.00310595468338,112.46516319743893,113.11685503072201,176.65012164079508,177.9553654518273,2
146.0479670258184,152.85190722536024,155.93603559084747,118.69933690188631,120.5269517690267,176.68283451001747,176.3515519450275,2
152.31726897089254,152.75155513108055,150.43325022514176,102.82922427740903,99.56412733828368,176.96579706286033,176.71926043563795,2
137.5867510867044,149.3597349098204,147.62698203514122,116.35869850674072,118.38893960053592,174.44019820696985,180.17572962853268,2
148.50937836915645,154.2808715098609,153.56667462170046,113.65327536870525,114.3721967644859,173.61835900621853,176.59579561354923,2
149.26683552738973,160.2413279268984,157.61400939582302,112.74522077560303,110.0357350251761,175.63462774495176,177.27579238075347,2
145.32712801773926,160.26647485201806,159.30262750025202,116.3210066658168,110.38450135827011,176.68466744862488,176.78260867595722,2
135.6510415431125,145.9864955822894,146.96697782429374,92.5285876489206,90.70508018861784,179.46308478797567,178.67600386677313,2
151.65380360745743,157.78071162783755,160.09535280481654,114.51377772780428,114.56885319212452,174.36763951820774,179.15774114122786,2
148.38086603414803,150.57550240248787,151.59464655986542,101.03559254644455,104.83624146344,176.31293839563602,176.61626550247698,2
143.16124437274814,143.09399774096534,143.60410908891882,112.6733896434342,112.67976902771166,178.18757228612898,174.89761727946444,2
143.5926781256178,151.17992289176695,150.76129920716767,104.30514655969827,101.6574391009308,177.40681950038794,177.72279293771274,2
137.3046405782721,149.0737747507392,149.23126327002376,112.64003451556508,111.74876854065323,175.95812062728692,178.0759895674096,2
144.83745047944367,156.00250236506258,157.084734965,93.60968367071017,93.83725449451045,177.13000342975633,177.16064455686552,2
145.58865093117325,146.5412741705952,149.99389911641148,93.6438767098546,94.39869593863018,178.43984733268175,174.9965302037128,2
136.42163646515766,153.2342780127641,151.92046837460248,100.0554782425578,96.49180423616704,176.92459325567557,175.26749690471604,2
131.57983674988222,150.08128640728154,153.65516340609693,102.48874805840262,100.49127176043888,175.07627406879755,177.48236898608994,2
135.68062679344416,147.28107956873166,146.81892698847207,102.03893893800874,102.34823700220882,174.1297291462726,175.74621296537936,2
149.00579240803472,148.36400861275638,149.87068738247393,94.78695242541704,92.17696223505175,176.28152934523422,177.97057631246665,2
138.2801474414276,156.42119397189867,155.02857705149577,90.47860671480487,86.41464349729557,177.1143155053804,176.72795854484218,2
135.58598290507578,146.1425437653459,147.78044471629127,105.17097996541474,103.17898178399966,174.75892529752872,176.04903888644,2
140.30868177368757,156.4576304973069,157.43332075508442,103.52663360126034,107.66476746694624,177.49571854017702,177.2516631119796,2
138.3556240995926,140.4810610564998,138.31681521456125,100.68326640586102,98.06303310268714,176.41838614844124,176.80745355123818,2
147.2531423818709,145.9180763925781,147.7726615622866,86.88937689412903,93.31515822760612,178.85330323640136,176.64965838361564,2
142.66373967289448,147.16642069693802,148.55460131182642,110.63340433713893,106.34966611993443,177.84104141942368,177.03521604617728,2
146.45118683370046,138.92253405719913,142.3372540542835,94.69819745409988,89.4465294558199,178.32682425100958,177.8277056615538,2
144.97275568015863,148.03912433082502,150.90875085818524,94.12908587569977,98.59409893803696,178.17164326759442,176.96523531757887,2
140.25123631685733,151.32387075830704,152.372677170126,99.39731995187961,92.77260788460461,175.9833991739316,174.53739656252725,2
143.06644232916426,154.89446629764217,154.72723491005306,106.29337509105335,105.83838079046843,179.28049655094046,177.73242616242382,2
139.14369892375714,155.88392114852311,157.22499718134694,80.56948348470674,81.81959625253785,179.7019793918672,174.88957039139748,2
138.58385961898188,155.56598576282374,155.42568927857107,106.31410692360166,108.39217925230953,178.05950350703893,178.66420710894292,2
142.68308823526664,157.25255468491727,155.76960238835787,102.6027936220432,106.95947208638637,176.9279223246922,176.94662207572333,2
132.90838958347038,143.54148333460057,142.70695476953685,99.46288335859506,102.89564971580933,174.5970814209016,175.8224844658911,2
147.70445984456194,144.7774097235518,143.34798965093103,104.5733860778297,101.64017080221673,173.64699169267266,177.69186760970933,2
132.4306028614116,142.6644272919423,139.59391543968275,87.12441094554006,89.63050252351847,177.0481244441764,178.0706408176759,2
140.9893327364482,158.8848782382525,160.26481928214997,111.22709612381607,114.34961017331152,179.48810423582756,176.35379352615112,2
